# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.4293735091061508,4.822625585054033,4.734598225999862,-0.3429011798823252,3.681775481345976,-3.0,-0.05073697448343052,0.07885936934263135,-10.677362721510947,-0.8142593820633238
 1.4355411917681564,4.845275970973861,4.734436632371594,-0.40875576481573345,3.663272433359959,-3.0,-0.05058384791477359,0.07383727586950398,-10.591506565302739,-0.8078866499566613
 1.4417385409014818,4.86792016230842,4.734249139725951,-0.47439502884882234,3.6446803859599832,-2.999999999999964,-0.050435546867926555,0.06883052023956993,-10.506720730101504,-0.801408689597761
 1.447965859405467,4.890557573892183,4.734035850482694,-0.539823725267588,3.6259984304480275,-3.0000000000000355,-0.05029204675261738,0.06383989307758328,-10.422984305131862,-0.7948272916669299
 1.4542234585950042,4.91318762055963,4.733796867061583,-0.6050465834079409,3.6072256328794157,-3.0,-0.05015332438963519,0.05886618246142619,-10.340276601155653,-0.7881442605244532
 1.4605116584995073,4.9358097171452355,4.733532291882381,-0.6700683097438628,3.588361033165907,-2.9999999999999645,-0.050019357975646064,0.05391017379766172,-10.258577135670524,-0.7813614142078311
 1.4668307881754425,4.958423278483475,4.733242227364847,-0.7348935889547495,3.5694036441381005,-3.00000000000007,-0.049890127336195134,0.04897264969751025,-10.177865622071996,-0.7744805844342227
 1.4731811860331743,4.981027719408827,4.732926775928742,-0.799527084997437,3.550352450564905,-3.000000000000035,-0.04976561360496977,0.04405438985326435,-10.098121956815737,-0.7675036166062826
 1.4795632001789254,5.003622454755765,4.732586039993827,-0.8639734421713551,3.5312064081276517,-3.0,-0.04964579967176034,0.039156170915167904,-10.019326208144385,-0.7604323698225758
 1.4859771887727207,5.026206899358767,4.732220121979864,-0.9282372861879071,3.511964442346266,-2.9999999999999654,-0.04953066961870268,0.034278766368773195,-9.9414586017386,-0.7532687168931681
 1.4924235204032206,5.048780468052309,4.731829124306613,-0.9923232252256,3.4926254474547664,-3.0,-0.049420209120947266,0.02942294641279869,-9.864499508863336,-0.7460145443594145
 1.4989025744804345,5.071342575670867,4.731413149393836,-1.056235850988176,3.4731882852231246,-3.0,-0.04931440526816826,0.024589477837505924,-9.788429434821598,-0.7386717525202218
